scraped_at,carpark_id,name,guest_available,guest_available_display,guest_total,monthly_available,monthly_is_full,monthly_total,total,total_available,last_update
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000101,Sai Kung Town Centre,10,10+,371,83,False,83,454,93,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000117,Hong Lai Gardens,10,10+,303,24,False,24,327,34,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001c3,Wonderland Villas (Northern),10,10+,506,138,False,138,644,148,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000a4,Kwai Fong Terrace,10,10+,192,11,False,11,203,21,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000ae,Hilton Plaza,10,10+,319,49,False,49,368,59,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000019a,Tai Po Mega Mall Multi-Storey Car Park,10,10+,830,14,False,14,844,24,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000010b,Tsuen Wan Plaza,10,10+,260,0,True,0,260,10,2026-03-15T17:14:59Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000079,Eightland Gardens,10,10+,85,5,False,5,90,15,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000006c,Bellagio,10,10+,155,0,True,0,155,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000dd,Grandway Garden,10,10+,154,26,False,26,180,36,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000de,Wai Wah Centre,10,10+,85,34,False,34,119,44,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000db,Austin Tower,10,10+,119,2,False,2,121,12,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001a4,Brill Plaza,9,9,36,0,True,0,36,9,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000c5,Thriving Industrial Centre,10,10+,37,4,False,4,41,14,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000199,Lucky Plaza,10,10+,637,27,False,27,664,37,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000018d,909 Cheung Sha Wan Road,3,3,29,2,False,2,31,5,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000a7,Hong Kong Plaza,10,10+,156,15,False,15,171,25,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000b6,Wah Ming Centre,10,10+,71,1,False,1,72,11,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000120,The Park Lane,10,10+,280,39,False,39,319,49,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000a9,Blossom Garden,6,6,48,0,True,0,48,6,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000b2,Tsuen Kam Centre,10,10+,85,6,False,6,91,16,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000b3,Tsuen Wan Centre ,6,6,83,10,False,10,93,16,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000cc,Fanling Town Centre,10,10+,282,47,False,47,329,57,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000ac,HSBC Centre,10,10+,342,0,True,0,342,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000c9,New Tech Plaza,10,10+,85,0,True,0,85,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000cb,Evergreen Court,10,10+,349,17,False,17,366,27,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000d0,Sheung Shui Town Centre,10,10+,174,60,False,60,234,70,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000197,Wetland Public Vehicle Park,0,0,131,2,False,2,133,2,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000000e,Chelsea Heights Phase I,10,10+,60,0,True,0,60,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000007a,Chelsea Heights Phase II,10,10+,157,0,True,0,157,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000011,Nan Fung Commercial Centre,10,10+,133,77,False,77,210,87,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000074,Two Sky Parc,10,10+,128,0,True,0,128,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000fe,Siu On Centre,10,10+,49,3,False,3,52,13,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000af,Wealthy Garden,10,10+,44,2,False,2,46,12,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000001f,Wang Kwong Road,10,10+,156,8,False,8,164,18,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000eb,Sai Kung Garden,10,10+,37,3,False,3,40,13,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000c4,Yuen Long Plaza,10,10+,36,0,True,0,36,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000152,Coda Plaza,10,10+,54,0,True,0,54,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001b2,Hoi Wah Road (II),9,9,118,0,True,0,118,9,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000006f,AEON Lai Chi Kok Store,10,10+,66,7,False,7,73,17,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000000f,Mei Foo Sun Chuen Stage 4,10,10+,117,31,False,31,148,41,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000011b,Onbury,10,10+,69,2,False,2,71,12,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000006d,East Town Building,10,10+,34,0,True,0,34,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000010,Mei Foo Sun Chuen Stage 7,10,10+,207,52,False,52,259,62,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000b7,K-Point,9,9,42,0,True,0,42,9,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000010f,Harbour Heights O/A,10,10+,90,6,False,6,96,16,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000065,Capital Building,10,10+,52,0,True,0,52,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000002c,Wu Shan Road,10,10+,173,33,False,33,206,43,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000019f,New Trade Plaza,10,10+,80,2,False,2,82,12,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000cd,Shatin Park Stage 1,10,10+,66,19,False,19,85,29,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000cf,Shatin Park Stage 3,10,10+,77,26,False,26,103,36,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000123,Po Sing Centre,10,10+,42,0,True,0,42,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000002e,The ONE,10,10+,134,0,True,0,134,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000b0,Lun Fung Court,10,10+,54,3,False,3,57,13,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000015b,One Sky Parc,10,10+,46,0,True,0,46,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000000d,Centre Parc,10,10+,42,4,False,4,46,14,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000013d,Port 33,10,10+,75,3,False,3,78,13,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001b5,Harbour North Phase 2-3,10,10+,69,0,True,0,69,10,2026-03-15T17:15:31Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000149,Hyatt Centric,10,10+,40,0,True,0,40,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001ae,Eight Regency,3,3,47,0,True,0,47,3,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001b3,V Walk,10,10+,85,0,True,0,85,10,2026-03-15T17:16:57Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000007,Tin Hau Car Park,10,10+,190,0,True,0,190,10,2026-03-15T17:16:11Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000008,Tsuen Wan Car Park,10,10+,150,0,True,0,150,10,2026-03-15T17:15:18Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000c0,Fung Nam Road,9,9,50,2,False,2,52,11,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001a9,Mega Trade Centre,10,10+,17,0,True,0,17,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001ad,Tonic Industrial Centre,9,9,38,0,True,0,38,9,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001af,SOHO West,5,5,67,0,True,0,67,5,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001ac,Aster Court,10,10+,62,0,True,0,62,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001ab,Beauty Court,5,5,39,0,True,0,39,5,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001b1,Kodak House II,10,10+,18,1,False,1,19,11,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001b0,Mayfair Gardens,10,10+,468,1,False,1,469,11,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001b8,S22,10,10+,75,2,False,2,77,12,2026-03-15T17:05:48Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001b4,GO PARK Sai Sha,10,10+,353,0,True,0,353,10,2026-03-15T17:15:56Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000012a,World Trade Centre,10,10+,152,2,False,2,154,12,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000d8,8 Commercial Tower,10,10+,106,54,False,54,160,64,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000ff,New Mandarin Plaza,10,10+,137,10,False,10,147,20,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000119,The Sun Arcade,10,10+,120,30,False,30,150,40,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000103,Sunway Gardens,10,10+,511,54,False,54,565,64,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000f8,Chinachem Tsuen Wan Plaza,10,10+,59,3,False,3,62,13,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000121,Fu Shing Building,10,10+,305,22,False,22,327,32,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000010a,Fortune Plaza,10,10+,133,7,False,7,140,17,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000007d,Chi Fu Landmark,10,10+,334,539,False,539,873,549,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000124,Kwai Sing Centre,10,10+,137,0,True,0,137,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000011d,Ho Shun Tai Building,10,10+,108,26,False,26,134,36,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000102,Peninsula Square,10,10+,270,15,False,15,285,25,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000118,YOHO PLUS,10,10+,857,36,False,36,893,46,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000011c,Chinachem Golden Plaza,10,10+,189,1,False,1,190,11,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000122,Viking Gardens,10,10+,50,11,False,11,61,21,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000011e,Shun Fook Barn Car Park,10,10+,316,11,False,11,327,21,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000dc,Concord Square,10,10+,95,0,True,0,95,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000019e,New Commerce Centre,10,10+,22,0,True,0,22,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000196,International Trade Centre,10,10+,52,6,False,6,58,16,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000f4,Two Chinachem Exchange Square,10,10+,79,8,False,8,87,18,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000d7,Tak Bo Garden,10,10+,215,10,False,10,225,20,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000019d,Honour Industrial Centre,10,10+,32,4,False,4,36,14,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000c2,Sun Kwai Hing Plaza,10,10+,170,0,True,0,170,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000129,Star Ferry Car Park,10,10+,320,0,True,0,320,10,2026-03-15T17:15:46Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000128,City Hall Car Park,10,10+,130,0,True,0,130,10,2026-03-15T17:15:43Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000127,Kwai Fong Car Park,10,10+,180,0,True,0,180,10,2026-03-15T17:15:55Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000191,Marina 8,10,10+,51,0,True,0,51,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000001b,New Town Mansion,10,10+,114,6,False,6,120,16,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000c8,Admiralty Car Park,10,10+,510,47,False,47,557,57,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000006b,Ho Fai Garden,4,4,45,10,False,10,55,14,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001b6,Ka Fu Fong Public Car Park,10,10+,160,0,True,0,160,10,2026-03-15T17:15:59Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001a8,The Burrow,10,10+,78,7,False,7,85,17,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001c4,GO PARK 2,10,10+,64,0,True,0,64,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001bf,GO PARK Aqua Public Car Park,10,10+,100,0,True,0,100,10,2026-03-15T17:15:49Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000fc,Cheong Shing Court,10,10+,43,2,False,2,45,12,2026-03-15T17:15:29Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000010c,Easy Tower,10,10+,56,10,False,10,66,20,2026-03-15T17:15:32Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000ee,Bedford Road,10,10+,36,0,True,0,36,10,2026-03-15T17:15:06Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000190,Yue Kwong Chuen,10,10+,22,0,True,0,22,10,2026-03-15T17:15:17Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000ad,Chinachem Century Tower,10,10+,31,5,False,5,36,15,2026-03-15T17:15:03Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000ba,Millennium Trade Centre,10,10+,33,0,True,0,33,10,2026-03-15T17:15:21Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000bb,Grand City Plaza,10,10+,61,6,False,6,67,16,2026-03-15T17:15:36Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000c1,San Shing Avenue,10,10+,24,0,True,0,24,10,2026-03-15T17:15:27Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000c6,The Chelsea ,8,8,29,0,True,0,29,8,2026-03-15T17:15:34Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000077,Kailey Industrial Centre,10,10+,77,0,True,0,77,10,2026-03-15T17:15:07Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000069,Venice Garden,0,0,46,0,True,0,46,0,2026-03-15T17:15:27Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000068,South Lane,10,10+,22,1,False,1,23,11,2026-03-15T17:15:00Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000063,Tsan Yung Mansion,10,10+,53,1,False,1,54,11,2026-03-15T17:15:35Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000002a,Tsuen King Circuit,1,1,45,2,False,2,47,3,2026-03-15T17:15:09Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000029,Wing Lung Street,4,4,22,0,True,0,22,4,2026-03-15T17:15:23Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000024,Brighton Place,10,10+,69,5,False,5,74,15,2026-03-15T17:15:07Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000020,KC100,10,10+,62,0,True,0,62,10,2026-03-15T17:15:17Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000001,EDGE,10,10+,47,0,True,0,47,10,2026-03-15T17:15:36Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000013b,Lancashire Centre,10,10+,34,1,False,1,35,11,2026-03-15T17:15:12Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000194,Yuk Yat Street ,10,10+,46,0,True,0,46,10,2026-03-15T17:15:34Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001a7,Valiant Industrial Centre,6,6,10,0,True,0,10,6,2026-03-15T17:15:30Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001b7,Technology Plaza,10,10+,20,0,True,0,20,10,2026-03-15T17:15:34Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000ab,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918350Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000125,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918384Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000011f,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918406Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000116,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918422Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000115,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918425Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000114,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918429Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000112,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918432Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000111,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918437Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000110,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918446Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000010e,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918452Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000010d,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918456Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000108,Dragon Centre (Sham Shui Po),0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918464Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000104,Kam Tao Building,0,-,0,18,False,18,18,18,2026-03-15T09:16:21.918476Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000100,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918486Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000fb,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918496Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000f9,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918500Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000f7,Southmark,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918506Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000f6,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918509Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000ec,Harbour Pinnacle,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918522Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000e9,South Wave Court,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918525Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000e5,Cheung Sha Wan Wholesale Food Market,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918529Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000ca,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918563Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000bf,Millennium City 6,0,-,0,68,False,68,68,68,2026-03-15T09:16:21.918586Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000be,Millennium City 2 & 3,0,-,0,30,False,30,30,30,2026-03-15T09:16:21.918591Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000bd,Millennium City 1 ,0,-,0,1918,False,1918,1918,1918,2026-03-15T09:16:21.918595Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000b5,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918606Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000aa,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918622Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000a8,Wonderland Villas (Eastern),0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918626Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000a5,Grand Waterfront,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918634Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000a3,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918639Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000a2,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918643Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000a1,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918649Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000000a0,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918652Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000009f,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918656Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000009e,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918659Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000009d,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918665Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000009c,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918668Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000009b,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918672Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000009a,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918677Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000099,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918681Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000098,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918686Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000097,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918691Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000096,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918697Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000095,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918700Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000094,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918705Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000093,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918710Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000092,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918714Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000091,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918720Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000081,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918725Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000080,Western Wholesale Food Market ,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918731Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000007c,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918738Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000007b,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918742Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000073,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918753Z
