scraped_at,carpark_id,name,guest_available,guest_available_display,guest_total,monthly_available,monthly_is_full,monthly_total,total,total_available,last_update
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000b7,K-Point,9,9,42,0,True,0,42,9,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000010f,Harbour Heights O/A,10,10+,90,11,False,11,101,21,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000065,Capital Building,10,10+,52,0,True,0,52,10,2026-02-27T19:49:47Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000002c,Wu Shan Road,10,10+,173,39,False,39,212,49,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000019f,New Trade Plaza,10,10+,80,5,False,5,85,15,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000cd,Shatin Park Stage 1,10,10+,66,16,False,16,82,26,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000cf,Shatin Park Stage 3,10,10+,77,26,False,26,103,36,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000123,Po Sing Centre,6,6,42,0,True,0,42,6,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000002e,The ONE,10,10+,134,0,True,0,134,10,2026-02-27T19:49:47Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000b0,Lun Fung Court,10,10+,54,4,False,4,58,14,2026-02-27T19:49:47Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000015b,One Sky Parc,10,10+,46,0,True,0,46,10,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000000d,Centre Parc,10,10+,42,4,False,4,46,14,2026-02-27T19:49:47Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000013d,Port 33,10,10+,75,3,False,3,78,13,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001b5,Harbour North Phase 2-3,10,10+,69,0,True,0,69,10,2026-02-27T19:49:47Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000149,Hyatt Centric,10,10+,40,0,True,0,40,10,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001ae,Eight Regency,2,2,47,0,True,0,47,2,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001b3,V Walk,10,10+,85,0,True,0,85,10,2026-02-27T19:50:45Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000007,Tin Hau Car Park,10,10+,190,0,True,0,190,10,2026-02-27T19:49:18Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000008,Tsuen Wan Car Park,10,10+,150,0,True,0,150,10,2026-02-27T19:49:22Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000c0,Fung Nam Road,10,10+,50,2,False,2,52,12,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001a9,Mega Trade Centre,10,10+,17,0,True,0,17,10,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001ad,Tonic Industrial Centre,10,10+,38,0,True,0,38,10,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001af,SOHO West,10,10+,67,0,True,0,67,10,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001ac,Aster Court,10,10+,62,0,True,0,62,10,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001ab,Beauty Court,0,0,39,0,True,0,39,0,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001b1,Kodak House II,10,10+,18,1,False,1,19,11,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001b0,Mayfair Gardens,10,10+,468,1,False,1,469,11,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001b8,S22,10,10+,75,2,False,2,77,12,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001b4,GO PARK Sai Sha,10,10+,353,0,True,0,353,10,2026-02-27T19:49:49Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000006b,Ho Fai Garden,9,9,48,9,False,9,57,18,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001b6,Ka Fu Fong Public Car Park,10,10+,160,0,True,0,160,10,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001a8,The Burrow,10,10+,78,7,False,7,85,17,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001c4,GO PARK 2,10,10+,64,0,True,0,64,10,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001bf,GO PARK Aqua Public Car Park,10,10+,100,0,True,0,100,10,2026-02-27T19:49:48Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000fc,Cheong Shing Court,10,10+,43,2,False,2,45,12,2026-02-27T19:49:14Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000010c,Easy Tower,10,10+,56,10,False,10,66,20,2026-02-27T19:49:10Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000ee,Bedford Road,10,10+,36,0,True,0,36,10,2026-02-27T19:49:31Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000190,Yue Kwong Chuen,10,10+,22,0,True,0,22,10,2026-02-27T19:49:23Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000ad,Chinachem Century Tower,10,10+,31,7,False,7,38,17,2026-02-27T19:48:58Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000ba,Millennium Trade Centre,10,10+,33,0,True,0,33,10,2026-02-27T19:49:15Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000bb,Grand City Plaza,10,10+,61,4,False,4,65,14,2026-02-27T19:49:04Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000c1,San Shing Avenue,10,10+,24,0,True,0,24,10,2026-02-27T19:49:06Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000c6,The Chelsea ,8,8,29,0,True,0,29,8,2026-02-27T19:49:27Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000077,Kailey Industrial Centre,10,10+,77,0,True,0,77,10,2026-02-27T19:49:24Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000069,Venice Garden,0,0,46,0,True,0,46,0,2026-02-27T19:49:27Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000068,South Lane,10,10+,22,1,False,1,23,11,2026-02-27T19:49:36Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000063,Tsan Yung Mansion,10,10+,53,1,False,1,54,11,2026-02-27T19:49:17Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000002a,Tsuen King Circuit,9,9,45,0,True,0,45,9,2026-02-27T19:49:32Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000029,Wing Lung Street,5,5,22,0,True,0,22,5,2026-02-27T19:49:34Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000024,Brighton Place,10,10+,69,4,False,4,73,14,2026-02-27T19:49:28Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000020,KC100,10,10+,62,0,True,0,62,10,2026-02-27T19:49:23Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000001,EDGE,10,10+,47,0,True,0,47,10,2026-02-27T19:49:21Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000013b,Lancashire Centre,10,10+,34,1,False,1,35,11,2026-02-27T19:49:09Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000194,Yuk Yat Street ,10,10+,46,0,True,0,46,10,2026-02-27T19:49:23Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001a7,Valiant Industrial Centre,8,8,10,0,True,0,10,8,2026-02-27T19:49:32Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001b7,Technology Plaza,10,10+,20,0,True,0,20,10,2026-02-27T19:49:14Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000ab,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511130Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000125,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511157Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000124,Kwai Sing Centre,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511161Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000011f,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511174Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000116,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511185Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000115,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511188Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000114,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511191Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000112,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511193Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000111,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511197Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000110,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511203Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000010e,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511208Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000010d,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511211Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000108,Dragon Centre (Sham Shui Po),0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511217Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000104,Kam Tao Building,0,-,0,18,False,18,18,18,2026-02-27T11:50:36.511226Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000100,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511232Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000fb,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511240Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000f9,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511243Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000f7,Southmark,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511247Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000f6,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511251Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000e9,South Wave Court,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511263Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000e5,Cheung Sha Wan Wholesale Food Market,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511267Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000ca,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511292Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000bf,Millennium City 6,0,-,0,68,False,68,68,68,2026-02-27T11:50:36.511309Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000be,Millennium City 2 & 3,0,-,0,45,False,45,45,45,2026-02-27T11:50:36.511313Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000bd,Millennium City 1 ,0,-,0,1924,False,1924,1924,1924,2026-02-27T11:50:36.511317Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000b5,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511326Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000aa,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511338Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000a8,Wonderland Villas (Eastern),0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511342Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000a5,Grand Waterfront,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511348Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000a3,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511352Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000a2,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511356Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000a1,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511361Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000000a0,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511363Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000009f,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511366Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000009e,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511369Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000009d,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511374Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000009c,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511377Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000009b,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511380Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000009a,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511383Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000099,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511387Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000098,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511390Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000097,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511395Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000096,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511399Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000095,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511402Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000094,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511406Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000093,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511409Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000092,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511413Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000091,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511418Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000081,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511422Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000080,Western Wholesale Food Market ,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511428Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000007c,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511433Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000007b,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511437Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000073,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511447Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000072,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511449Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000067,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511457Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000066,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511459Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000064,Hoi Wah Road,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511464Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000062,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511466Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000061,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511469Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000005e,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511474Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000001e,No. 8 Observatory Road,0,-,0,2,False,2,2,2,2026-02-27T11:50:36.511483Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000001c,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511486Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000001a,,0,-,0,239,False,239,239,239,2026-02-27T11:50:36.511490Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000019,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511493Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000018,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511497Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000017,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511500Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000015,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511504Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000014,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511507Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000012,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511511Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000000a,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511520Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000009,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511524Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000003,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511532Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000012e,Verbena Heights,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511784Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000012f,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511791Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000130,The Pinnacle,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511795Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000132,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511801Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000005,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511828Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000013f,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511836Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000141,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511841Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000146,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511850Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000082,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511897Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000086,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511904Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000087,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511909Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000088,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511912Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000008b,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511917Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000008d,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511922Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000008e,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511927Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000136,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511932Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000137,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511936Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000032,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511940Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000140,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511948Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000142,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511956Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000143,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511962Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000144,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511969Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000145,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511973Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000148,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.511986Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000151,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512026Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000015c,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512097Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000015d,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512102Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000015e,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512109Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000015f,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512116Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000160,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512120Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000161,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512124Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000162,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512127Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000163,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512132Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000164,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512138Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000168,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512147Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000165,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512149Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000169,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512157Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000016a,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512161Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000016b,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512165Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000016c,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512170Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000166,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512173Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000167,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512180Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000159,Tsuen Wan West Station,0,-,0,5,False,5,5,5,2026-02-27T11:50:36.512187Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000015a,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512197Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000016f,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512207Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000174,Clague Garden Estate,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512217Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000018e,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512249Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000195,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512263Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000192,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512307Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000193,Mei Foo Sun Chuen Stage 8,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512310Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000173,,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512317Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-00000000018f,Cayman Rise,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512328Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001a5,Scramble Hill,0,-,0,947,False,947,947,947,2026-02-27T11:50:36.512378Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-000000000147,,0,-,0,7,False,7,7,7,2026-02-27T11:50:36.512501Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001c0,Yue Ying Lau,0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512530Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001c2,Wonderland Villas (Southern),0,-,0,0,True,0,0,0,2026-02-27T11:50:36.512537Z
2026-02-28T03:50:34.698823+08:00,00000000-0000-0000-0000000001c5,Pak Shing Kok Road Public Car Park,0,-,0,10,False,10,10,10,2026-02-27T11:50:36.512546Z
