scraped_at,carpark_id,name,guest_available,guest_available_display,guest_total,monthly_available,monthly_is_full,monthly_total,total,total_available,last_update
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000011b,Onbury,10,10+,69,3,False,3,72,13,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000006d,East Town Building,10,10+,34,0,True,0,34,10,2026-02-15T18:57:51Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000010,Mei Foo Sun Chuen Stage 7,10,10+,207,58,False,58,265,68,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000b7,K-Point,10,10+,42,0,True,0,42,10,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000010f,Harbour Heights O/A,10,10+,90,12,False,12,102,22,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000065,Capital Building,10,10+,52,0,True,0,52,10,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000002c,Wu Shan Road,10,10+,173,42,False,42,215,52,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000019f,New Trade Plaza,10,10+,80,8,False,8,88,18,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000cd,Shatin Park Stage 1,1,1,66,16,False,16,82,17,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000cf,Shatin Park Stage 3,10,10+,77,26,False,26,103,36,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000123,Po Sing Centre,7,7,42,0,True,0,42,7,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000002e,The ONE,10,10+,134,0,True,0,134,10,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000b0,Lun Fung Court,10,10+,54,2,False,2,56,12,2026-02-15T18:57:51Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000015b,One Sky Parc,10,10+,46,0,True,0,46,10,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000000d,Centre Parc,10,10+,42,4,False,4,46,14,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000013d,Port 33,10,10+,75,2,False,2,77,12,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001b5,Harbour North Phase 2-3,10,10+,69,0,True,0,69,10,2026-02-15T18:57:45Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000149,Hyatt Centric,10,10+,40,0,True,0,40,10,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001ae,Eight Regency,3,3,47,0,True,0,47,3,2026-02-15T18:57:51Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001b3,V Walk,10,10+,85,0,True,0,85,10,2026-02-15T18:58:44Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000007,Tin Hau Car Park,10,10+,190,0,True,0,190,10,2026-02-15T18:57:21Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000008,Tsuen Wan Car Park,10,10+,150,0,True,0,150,10,2026-02-15T18:57:33Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000c0,Fung Nam Road,8,8,50,4,False,4,54,12,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001a9,Mega Trade Centre,10,10+,17,0,True,0,17,10,2026-02-15T18:57:51Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001ad,Tonic Industrial Centre,6,6,38,0,True,0,38,6,2026-02-15T18:57:51Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001af,SOHO West,10,10+,67,0,True,0,67,10,2026-02-15T18:57:51Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001ac,Aster Court,10,10+,62,0,True,0,62,10,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001ab,Beauty Court,3,3,39,0,True,0,39,3,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001b1,Kodak House II,10,10+,18,1,False,1,19,11,2026-02-15T18:57:51Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001b0,Mayfair Gardens,10,10+,468,1,False,1,469,11,2026-02-15T18:57:51Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001b8,S22,10,10+,75,2,False,2,77,12,2026-02-15T18:57:46Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001b4,GO PARK Sai Sha,10,10+,353,0,True,0,353,10,2026-02-15T18:57:51Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000006b,Ho Fai Garden,7,7,48,13,False,13,61,20,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001b6,Ka Fu Fong Public Car Park,10,10+,160,0,True,0,160,10,2026-02-15T18:57:54Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001a8,The Burrow,10,10+,78,1,False,1,79,11,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001c4,GO PARK 2,10,10+,64,0,True,0,64,10,2026-02-15T18:57:51Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001bf,GO PARK Aqua Public Car Park,10,10+,100,0,True,0,100,10,2026-02-15T18:57:53Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000010c,Easy Tower,10,10+,56,11,False,11,67,21,2026-02-15T18:57:10Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000ee,Bedford Road,10,10+,36,0,True,0,36,10,2026-02-15T18:57:05Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000190,Yue Kwong Chuen,10,10+,22,0,True,0,22,10,2026-02-15T18:57:09Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000ad,Chinachem Century Tower,10,10+,31,3,False,3,34,13,2026-02-15T18:57:07Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000ba,Millennium Trade Centre,10,10+,33,1,False,1,34,11,2026-02-15T18:57:07Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000bb,Grand City Plaza,10,10+,61,7,False,7,68,17,2026-02-15T18:57:12Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000c1,San Shing Avenue,10,10+,24,0,True,0,24,10,2026-02-15T18:57:27Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000c6,The Chelsea ,7,7,29,0,True,0,29,7,2026-02-15T18:57:13Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000077,Kailey Industrial Centre,10,10+,77,0,True,0,77,10,2026-02-15T18:57:11Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000069,Venice Garden,2,2,46,0,True,0,46,2,2026-02-15T18:57:24Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000068,South Lane,10,10+,22,1,False,1,23,11,2026-02-15T18:57:25Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000063,Tsan Yung Mansion,10,10+,53,0,True,0,53,10,2026-02-15T18:57:34Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000002a,Tsuen King Circuit,7,7,45,0,True,0,45,7,2026-02-15T18:57:14Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000029,Wing Lung Street,5,5,22,0,True,0,22,5,2026-02-15T18:57:18Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000024,Brighton Place,10,10+,69,6,False,6,75,16,2026-02-15T18:57:03Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000020,KC100,10,10+,62,0,True,0,62,10,2026-02-15T18:57:25Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000001,EDGE,10,10+,47,0,True,0,47,10,2026-02-15T18:57:08Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000013b,Lancashire Centre,9,9,34,1,False,1,35,10,2026-02-15T18:57:06Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000194,Yuk Yat Street ,10,10+,46,0,True,0,46,10,2026-02-15T18:57:04Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001a7,Valiant Industrial Centre,7,7,10,0,True,0,10,7,2026-02-15T18:57:36Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001b7,Technology Plaza,10,10+,20,0,True,0,20,10,2026-02-15T18:57:07Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000ab,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753856Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000125,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753888Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000011f,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753909Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000116,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753925Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000115,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753927Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000114,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753931Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000112,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753934Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000111,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753939Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000110,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753948Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000010e,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753954Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000010d,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753958Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000108,Dragon Centre (Sham Shui Po),0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753965Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000104,Kam Tao Building,0,-,0,18,False,18,18,18,2026-02-15T10:58:22.753976Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000100,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753985Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000fc,Cheong Shing Court,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753993Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000fb,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753996Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000f9,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.753999Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000f7,Southmark,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754005Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000f6,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754010Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000ec,Harbour Pinnacle,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754023Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000e9,South Wave Court,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754026Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000e5,Cheung Sha Wan Wholesale Food Market,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754031Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000ca,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754065Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000bf,Millennium City 6,0,-,0,68,False,68,68,68,2026-02-15T10:58:22.754086Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000be,Millennium City 2 & 3,0,-,0,45,False,45,45,45,2026-02-15T10:58:22.754090Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000bd,Millennium City 1 ,0,-,0,1928,False,1928,1928,1928,2026-02-15T10:58:22.754096Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000b5,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754107Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000aa,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754121Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000a8,Wonderland Villas (Eastern),0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754126Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000a5,Grand Waterfront,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754134Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000a3,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754139Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000a2,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754143Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000a1,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754148Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000000a0,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754152Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000009f,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754155Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000009e,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754158Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000009d,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754166Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000009c,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754169Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000009b,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754173Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000009a,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754178Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000099,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754183Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000098,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754187Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000097,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754192Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000096,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754198Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000095,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754201Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000094,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754206Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000093,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754209Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000092,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754213Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000091,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754220Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000081,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754225Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000080,Western Wholesale Food Market ,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754231Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000007c,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754237Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000007b,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754241Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000073,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754253Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000072,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754256Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000067,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754265Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000066,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754267Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000064,Hoi Wah Road,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754273Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000062,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754276Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000061,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754279Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000005e,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754304Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000001e,No. 8 Observatory Road,0,-,0,1,False,1,1,1,2026-02-15T10:58:22.754316Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000001c,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754320Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000001a,,0,-,0,239,False,239,239,239,2026-02-15T10:58:22.754325Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000019,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754329Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000018,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754333Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000017,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754337Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000015,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754342Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000014,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754347Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000012,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754351Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000000a,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754362Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000009,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754367Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000003,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754377Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000012e,Verbena Heights,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754734Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000012f,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754741Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000130,The Pinnacle,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754746Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000132,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754752Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000005,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754787Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000013f,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754798Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000141,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754804Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000146,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754815Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000082,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754881Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000086,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754889Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000087,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754897Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000088,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754900Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000008b,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754907Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000008d,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754912Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000008e,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754918Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000136,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754925Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000137,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754930Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000032,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754936Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000140,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754947Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000142,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754957Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000143,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754964Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000144,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754972Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000145,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754979Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000148,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.754996Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000151,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755050Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000015c,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755154Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000015d,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755160Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000015e,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755170Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000015f,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755178Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000160,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755183Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000161,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755189Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000162,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755191Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000163,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755197Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000164,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755206Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000168,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755215Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000165,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755217Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000169,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755229Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000016a,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755235Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000016b,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755240Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000016c,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755248Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000166,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755251Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000167,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755263Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000159,Tsuen Wan West Station,0,-,0,5,False,5,5,5,2026-02-15T10:58:22.755274Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000015a,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755288Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000016f,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755300Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000174,Clague Garden Estate,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755312Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000018e,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755361Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000195,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755379Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000192,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755442Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000193,Mei Foo Sun Chuen Stage 8,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755445Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000173,,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755452Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-00000000018f,Cayman Rise,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755468Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001a5,Scramble Hill,0,-,0,948,False,948,948,948,2026-02-15T10:58:22.755537Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-000000000147,,0,-,0,7,False,7,7,7,2026-02-15T10:58:22.755732Z
2026-02-16T02:58:22.296339+08:00,00000000-0000-0000-0000000001c0,Yue Ying Lau,0,-,0,0,True,0,0,0,2026-02-15T10:58:22.755767Z
