scraped_at,carpark_id,name,guest_available,guest_available_display,guest_total,monthly_available,monthly_is_full,monthly_total,total,total_available,last_update
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000082,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148184Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000086,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148192Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000087,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148199Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000088,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148203Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000008b,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148210Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000008d,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148216Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000008e,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148222Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000136,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148229Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000137,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148234Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000032,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148240Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000140,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148251Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000142,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148262Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000143,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148269Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000144,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148278Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000145,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148283Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000148,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148302Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000151,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148364Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000015c,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148472Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000015d,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148478Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000015e,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148489Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000015f,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148497Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000160,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148503Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000161,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148509Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000162,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148512Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000163,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148520Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000164,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148529Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000168,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148540Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000165,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148543Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000169,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148553Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000016a,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148560Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000016b,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148565Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000016c,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148573Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000166,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148576Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000167,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148586Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000159,Tsuen Wan West Station,0,-,0,5,False,5,5,5,2026-02-22T19:36:51.148596Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000015a,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148611Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000016f,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148624Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000174,Clague Garden Estate,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148637Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000018e,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148692Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000195,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148712Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000192,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148779Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000193,Mei Foo Sun Chuen Stage 8,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148782Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000173,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148790Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-00000000018f,Cayman Rise,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.148806Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-0000000001a5,Scramble Hill,0,-,0,948,False,948,948,948,2026-02-22T19:36:51.148880Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-000000000147,,0,-,0,7,False,7,7,7,2026-02-22T19:36:51.149071Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-0000000001c0,Yue Ying Lau,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.149103Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-0000000001c2,Wonderland Villas (Southern),0,-,0,0,True,0,0,0,2026-02-22T19:36:51.149111Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-0000000001c5,Pak Shing Kok Road Public Car Park,0,-,0,10,False,10,10,10,2026-02-22T19:36:51.149123Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-0000000001c8,Tseung Kwan O Government Offices Public Car Park,0,-,0,29,False,29,29,29,2026-02-22T19:36:51.149136Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-0000000001c9,International Gateway Centre (IGC) ,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.149157Z
2026-02-23T11:36:50.544272+08:00,00000000-0000-0000-0000000001cc,,0,-,0,0,True,0,0,0,2026-02-22T19:36:51.149168Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000012a,World Trade Centre,10,10+,152,1,False,1,153,11,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000d8,8 Commercial Tower,10,10+,106,56,False,56,162,66,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000ff,New Mandarin Plaza,10,10+,137,14,False,14,151,24,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000119,The Sun Arcade,10,10+,120,30,False,30,150,40,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000103,Sunway Gardens,10,10+,511,26,False,26,537,36,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000f8,Chinachem Tsuen Wan Plaza,0,0,59,9,False,9,68,9,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000121,Fu Shing Building,10,10+,305,20,False,20,325,30,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000010a,Fortune Plaza,10,10+,133,9,False,9,142,19,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000007d,Chi Fu Landmark,10,10+,334,551,False,551,885,561,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000124,Kwai Sing Centre,4,4,137,1,False,1,138,5,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000011d,Ho Shun Tai Building,10,10+,108,15,False,15,123,25,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000102,Peninsula Square,10,10+,270,18,False,18,288,28,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000118,YOHO PLUS,10,10+,857,38,False,38,895,48,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000011c,Chinachem Golden Plaza,10,10+,189,6,False,6,195,16,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000122,Viking Gardens,10,10+,50,6,False,6,56,16,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000011e,Shun Fook Barn Car Park,10,10+,316,10,False,10,326,20,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000dc,Concord Square,10,10+,107,0,True,0,107,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000019e,New Commerce Centre,2,2,22,0,True,0,22,2,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000196,International Trade Centre,8,8,52,6,False,6,58,14,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000f4,Two Chinachem Exchange Square,10,10+,79,5,False,5,84,15,2026-02-22T18:53:20Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000d7,Tak Bo Garden,10,10+,215,13,False,13,228,23,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000019d,Honour Industrial Centre,10,10+,32,4,False,4,36,14,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000c2,Sun Kwai Hing Plaza,10,10+,170,0,True,0,170,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000129,Star Ferry Car Park,0,0,320,0,True,0,320,0,2026-02-23T05:18:23Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000128,City Hall Car Park,10,10+,130,0,True,0,130,10,2026-02-23T05:18:43Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000127,Kwai Fong Car Park,10,10+,180,0,True,0,180,10,2026-02-23T05:18:42Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000191,Marina 8,10,10+,51,1,False,1,52,11,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000001b,New Town Mansion,10,10+,114,5,False,5,119,15,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000c8,Admiralty Car Park,10,10+,510,16,False,16,526,26,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000b4,Botania Villa,10,10+,54,0,True,0,54,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000f5,Hop Yick Plaza,3,3,75,3,False,3,78,6,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000f2,CCT Telecom Building,10,10+,95,1,False,1,96,11,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000a6,Shanghai Industrial Investment Building,6,6,77,2,False,2,79,8,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001a6,Hi-Tech Industrial Centre,10,10+,51,1,False,1,52,11,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000c3,Metropolis Plaza,10,10+,128,22,False,22,150,32,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000b9,Castello,10,10+,43,0,True,0,43,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000bc,Peninsula Tower,0,0,77,6,False,6,83,6,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000109,Lai Bo Garden,10,10+,269,1,False,1,270,11,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000105,Eldo Court,10,10+,183,42,False,42,225,52,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000126,Victoria Centre,10,10+,95,2,False,2,97,12,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000101,Sai Kung Town Centre,10,10+,371,83,False,83,454,93,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000117,Hong Lai Gardens,10,10+,303,35,False,35,338,45,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001c3,Wonderland Villas (Northern),10,10+,506,80,False,80,586,90,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000a4,Kwai Fong Terrace,8,8,192,6,False,6,198,14,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000ae,Hilton Plaza,10,10+,319,26,False,26,345,36,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000019a,Tai Po Mega Mall Multi-Storey Car Park,10,10+,830,8,False,8,838,18,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000010b,Tsuen Wan Plaza,0,0,260,0,True,0,260,0,2026-02-23T05:18:06Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000079,Eightland Gardens,9,9,85,6,False,6,91,15,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000006c,Bellagio,10,10+,155,0,True,0,155,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000dd,Grandway Garden,10,10+,154,38,False,38,192,48,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000de,Wai Wah Centre,2,2,85,37,False,37,122,39,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000db,Austin Tower,10,10+,119,1,False,1,120,11,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001a4,Brill Plaza,8,8,36,0,True,0,36,8,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000c5,Thriving Industrial Centre,10,10+,37,4,False,4,41,14,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000199,Lucky Plaza,10,10+,637,22,False,22,659,32,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000018d,909 Cheung Sha Wan Road,7,7,29,2,False,2,31,9,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000a7,Hong Kong Plaza,10,10+,156,13,False,13,169,23,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000b6,Wah Ming Centre,9,9,71,0,True,0,71,9,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000120,The Park Lane,10,10+,280,23,False,23,303,33,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000a9,Blossom Garden,9,9,48,0,True,0,48,9,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000b2,Tsuen Kam Centre,10,10+,85,4,False,4,89,14,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000b3,Tsuen Wan Centre ,10,10+,83,12,False,12,95,22,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000cc,Fanling Town Centre,10,10+,282,53,False,53,335,63,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000ac,HSBC Centre,4,4,342,3,False,3,345,7,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000c9,New Tech Plaza,10,10+,85,0,True,0,85,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000cb,Evergreen Court,10,10+,349,15,False,15,364,25,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000d0,Sheung Shui Town Centre,10,10+,174,62,False,62,236,72,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000197,Wetland Public Vehicle Park,10,10+,131,2,False,2,133,12,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000000e,Chelsea Heights Phase I,10,10+,60,0,True,0,60,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000007a,Chelsea Heights Phase II,10,10+,157,0,True,0,157,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000ec,Harbour Pinnacle,10,10+,35,0,True,0,35,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000011,Nan Fung Commercial Centre,10,10+,133,89,False,89,222,99,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000074,Two Sky Parc,10,10+,135,0,True,0,135,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000fe,Siu On Centre,1,1,49,2,False,2,51,3,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000af,Wealthy Garden,10,10+,50,0,True,0,50,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000001f,Wang Kwong Road,10,10+,156,10,False,10,166,20,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000eb,Sai Kung Garden,10,10+,37,3,False,3,40,13,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000c4,Yuen Long Plaza,1,1,36,0,True,0,36,1,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000152,Coda Plaza,10,10+,54,0,True,0,54,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001b2,Hoi Wah Road (II),10,10+,118,5,False,5,123,15,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000006f,AEON Lai Chi Kok Store,10,10+,66,7,False,7,73,17,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000000f,Mei Foo Sun Chuen Stage 4,10,10+,117,35,False,35,152,45,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000011b,Onbury,10,10+,69,2,False,2,71,12,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000006d,East Town Building,10,10+,34,0,True,0,34,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000010,Mei Foo Sun Chuen Stage 7,10,10+,207,57,False,57,264,67,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000b7,K-Point,10,10+,42,0,True,0,42,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000010f,Harbour Heights O/A,1,1,90,11,False,11,101,12,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000065,Capital Building,10,10+,52,0,True,0,52,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000002c,Wu Shan Road,10,10+,173,40,False,40,213,50,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000019f,New Trade Plaza,4,4,80,5,False,5,85,9,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000cd,Shatin Park Stage 1,4,4,66,16,False,16,82,20,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000cf,Shatin Park Stage 3,10,10+,77,26,False,26,103,36,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000123,Po Sing Centre,3,3,42,0,True,0,42,3,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000002e,The ONE,10,10+,134,0,True,0,134,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000b0,Lun Fung Court,10,10+,54,2,False,2,56,12,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000015b,One Sky Parc,0,0,46,0,True,0,46,0,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000000d,Centre Parc,3,3,42,4,False,4,46,7,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000013d,Port 33,3,3,75,3,False,3,78,6,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001b5,Harbour North Phase 2-3,10,10+,69,0,True,0,69,10,2026-02-23T05:18:27Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000149,Hyatt Centric,10,10+,40,0,True,0,40,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001ae,Eight Regency,10,10+,47,0,True,0,47,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001b3,V Walk,10,10+,85,0,True,0,85,10,2026-02-23T05:19:59Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000007,Tin Hau Car Park,10,10+,190,0,True,0,190,10,2026-02-23T05:18:37Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000008,Tsuen Wan Car Park,10,10+,150,0,True,0,150,10,2026-02-23T05:18:40Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000c0,Fung Nam Road,10,10+,50,2,False,2,52,12,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001a9,Mega Trade Centre,10,10+,17,0,True,0,17,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001ad,Tonic Industrial Centre,5,5,38,0,True,0,38,5,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001af,SOHO West,10,10+,67,0,True,0,67,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001ac,Aster Court,10,10+,62,0,True,0,62,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001ab,Beauty Court,10,10+,39,0,True,0,39,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001b1,Kodak House II,0,0,18,1,False,1,19,1,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001b0,Mayfair Gardens,10,10+,468,1,False,1,469,11,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001b8,S22,10,10+,75,2,False,2,77,12,2026-02-23T05:18:28Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001b4,GO PARK Sai Sha,10,10+,353,0,True,0,353,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000006b,Ho Fai Garden,4,4,48,10,False,10,58,14,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001b6,Ka Fu Fong Public Car Park,10,10+,160,18,False,18,178,28,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001a8,The Burrow,10,10+,78,3,False,3,81,13,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001c4,GO PARK 2,10,10+,64,0,True,0,64,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000001bf,GO PARK Aqua Public Car Park,10,10+,100,0,True,0,100,10,2026-02-23T05:18:50Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000fc,Cheong Shing Court,0,0,43,0,True,0,43,0,2026-02-23T05:18:36Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-00000000010c,Easy Tower,10,10+,56,11,False,11,67,21,2026-02-23T05:18:27Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000ee,Bedford Road,10,10+,36,0,True,0,36,10,2026-02-23T05:18:18Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-000000000190,Yue Kwong Chuen,10,10+,22,0,True,0,22,10,2026-02-23T05:18:37Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000ad,Chinachem Century Tower,10,10+,31,2,False,2,33,12,2026-02-23T05:18:26Z
2026-02-23T13:19:15.740727+08:00,00000000-0000-0000-0000000000ba,Millennium Trade Centre,10,10+,33,1,False,1,34,11,2026-02-23T05:18:32Z
