scraped_at,carpark_id,name,guest_available,guest_available_display,guest_total,monthly_available,monthly_is_full,monthly_total,total,total_available,last_update
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000ad,Chinachem Century Tower,10.0,10+,31,2,False,2,33,12,2026-02-23T21:31:07Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000ba,Millennium Trade Centre,10.0,10+,33,1,False,1,34,11,2026-02-23T21:31:11Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000bb,Grand City Plaza,10.0,10+,61,5,False,5,66,15,2026-02-23T21:31:17Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000c1,San Shing Avenue,10.0,10+,24,0,True,0,24,10,2026-02-23T21:31:01Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000c6,The Chelsea ,4.0,4,29,0,True,0,29,4,2026-02-23T21:31:22Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000077,Kailey Industrial Centre,10.0,10+,77,0,True,0,77,10,2026-02-23T21:31:01Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000069,Venice Garden,0.0,0,46,0,True,0,46,0,2026-02-23T21:31:22Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000068,South Lane,10.0,10+,22,1,False,1,23,11,2026-02-23T21:31:23Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000063,Tsan Yung Mansion,10.0,10+,53,1,False,1,54,11,2026-02-23T21:31:11Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000002a,Tsuen King Circuit,5.0,5,45,0,True,0,45,5,2026-02-23T21:31:18Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000029,Wing Lung Street,6.0,6,22,0,True,0,22,6,2026-02-23T21:31:07Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000024,Brighton Place,10.0,10+,69,4,False,4,73,14,2026-02-23T21:31:17Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000020,KC100,10.0,10+,62,0,True,0,62,10,2026-02-23T21:31:30Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000001,EDGE,10.0,10+,47,0,True,0,47,10,2026-02-23T21:31:23Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000013b,Lancashire Centre,10.0,10+,34,1,False,1,35,11,2026-02-23T21:31:16Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000194,Yuk Yat Street ,10.0,10+,46,0,True,0,46,10,2026-02-23T21:31:31Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000001a7,Valiant Industrial Centre,6.0,6,10,0,True,0,10,6,2026-02-23T21:31:19Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000001b7,Technology Plaza,10.0,10+,20,0,True,0,20,10,2026-02-23T21:31:11Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000ab,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422206Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000125,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422238Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000011f,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422259Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000116,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422274Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000115,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422276Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000114,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422296Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000112,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422299Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000111,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422304Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000110,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422313Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000010e,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422319Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000010d,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422322Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000108,Dragon Centre (Sham Shui Po),0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422329Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000104,Kam Tao Building,0.0,-,0,18,False,18,18,18,2026-02-23T13:32:28.422340Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000100,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422349Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000fb,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422358Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000f9,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422362Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000f7,Southmark,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422369Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000f6,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422373Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000e9,South Wave Court,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422386Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000e5,Cheung Sha Wan Wholesale Food Market,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422391Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000ca,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422425Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000bf,Millennium City 6,0.0,-,0,68,False,68,68,68,2026-02-23T13:32:28.422447Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000be,Millennium City 2 & 3,0.0,-,0,45,False,45,45,45,2026-02-23T13:32:28.422451Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000bd,Millennium City 1 ,0.0,-,0,1928,False,1928,1928,1928,2026-02-23T13:32:28.422456Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000b5,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422467Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000aa,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422482Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000a8,Wonderland Villas (Eastern),0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422487Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000a5,Grand Waterfront,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422494Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000a3,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422499Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000a2,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422503Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000a1,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422510Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000000a0,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422513Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000009f,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422516Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000009e,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422520Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000009d,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422527Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000009c,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422530Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000009b,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422534Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000009a,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422539Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000099,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422544Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000098,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422548Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000097,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422553Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000096,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422558Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000095,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422562Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000094,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422567Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000093,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422570Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000092,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422574Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000091,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422581Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000081,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422586Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000080,Western Wholesale Food Market ,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422592Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000007c,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422599Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000007b,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422603Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000073,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422615Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000072,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422619Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000067,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422627Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000066,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422629Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000064,Hoi Wah Road,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422635Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000062,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422639Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000061,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422642Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000005e,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422649Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000001e,No. 8 Observatory Road,0.0,-,0,2,False,2,2,2,2026-02-23T13:32:28.422662Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000001c,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422666Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000001a,,0.0,-,0,239,False,239,239,239,2026-02-23T13:32:28.422670Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000019,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422674Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000018,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422678Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000017,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422682Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000015,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422687Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000014,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422691Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000012,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422695Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000000a,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422706Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000009,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422711Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000003,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.422721Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000012e,Verbena Heights,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423072Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000012f,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423079Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000130,The Pinnacle,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423085Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000132,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423091Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000005,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423140Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000013f,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423162Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000141,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423168Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000146,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423179Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000082,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423244Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000086,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423251Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000087,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423258Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000088,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423261Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000008b,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423267Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000008d,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423289Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000008e,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423295Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000136,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423302Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000137,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423306Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000032,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423312Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000140,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423322Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000142,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423332Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000143,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423339Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000144,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423347Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000145,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423352Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000148,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423370Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000151,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423420Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000015c,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423514Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000015d,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423520Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000015e,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423528Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000015f,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423536Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000160,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423542Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000161,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423547Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000162,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423550Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000163,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423558Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000164,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423566Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000168,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423577Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000165,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423579Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000169,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423590Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000016a,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423596Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000016b,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423601Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000016c,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423608Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000166,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423612Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000167,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423620Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000159,Tsuen Wan West Station,0.0,-,0,5,False,5,5,5,2026-02-23T13:32:28.423630Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000015a,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423643Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000016f,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423657Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000174,Clague Garden Estate,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423669Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000018e,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423721Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000195,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423741Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000192,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423803Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000193,Mei Foo Sun Chuen Stage 8,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423806Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000173,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423814Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-00000000018f,Cayman Rise,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.423829Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000001a5,Scramble Hill,0.0,-,0,948,False,948,948,948,2026-02-23T13:32:28.423894Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-000000000147,,0.0,-,0,7,False,7,7,7,2026-02-23T13:32:28.424093Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000001c0,Yue Ying Lau,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.424134Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000001c2,Wonderland Villas (Southern),0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.424142Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000001c5,Pak Shing Kok Road Public Car Park,0.0,-,0,10,False,10,10,10,2026-02-23T13:32:28.424155Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000001c8,Tseung Kwan O Government Offices Public Car Park,0.0,-,0,28,False,28,28,28,2026-02-23T13:32:28.424171Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000001c9,International Gateway Centre (IGC) ,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.424201Z
2026-02-24T05:32:27.735194+08:00,00000000-0000-0000-0000000001cc,,0.0,-,0,0,True,0,0,0,2026-02-23T13:32:28.424216Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-00000000012a,World Trade Centre,10.0,10+,152,1,False,1,153,11,2026-02-23T22:27:52Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-0000000000d8,8 Commercial Tower,10.0,10+,106,56,False,56,162,66,2026-02-23T22:08:25Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-0000000000ff,New Mandarin Plaza,10.0,10+,137,14,False,14,151,24,2026-02-23T22:07:48Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-000000000119,The Sun Arcade,10.0,10+,120,30,False,30,150,40,2026-02-23T22:07:50Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-000000000103,Sunway Gardens,10.0,10+,511,26,False,26,537,36,2026-02-23T22:08:15Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-0000000000f8,Chinachem Tsuen Wan Plaza,10.0,10+,59,9,False,9,68,19,2026-02-23T22:07:47Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-000000000121,Fu Shing Building,10.0,10+,305,19,False,19,324,29,2026-02-23T22:27:45Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-00000000010a,Fortune Plaza,10.0,10+,133,9,False,9,142,19,2026-02-23T22:08:15Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-00000000007d,Chi Fu Landmark,10.0,10+,334,551,False,551,885,561,2026-02-23T22:07:47Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-000000000124,Kwai Sing Centre,10.0,10+,137,0,True,0,137,10,2026-02-23T22:09:00Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-00000000011d,Ho Shun Tai Building,10.0,10+,108,15,False,15,123,25,2026-02-23T22:08:45Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-000000000102,Peninsula Square,10.0,10+,270,18,False,18,288,28,2026-02-23T22:27:45Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-000000000118,YOHO PLUS,10.0,10+,857,38,False,38,895,48,2026-02-23T22:27:45Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-00000000011c,Chinachem Golden Plaza,10.0,10+,189,6,False,6,195,16,2026-02-23T22:08:15Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-000000000122,Viking Gardens,10.0,10+,50,6,False,6,56,16,2026-02-23T22:07:54Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-00000000011e,Shun Fook Barn Car Park,10.0,10+,316,10,False,10,326,20,2026-02-23T22:08:28Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-0000000000dc,Concord Square,10.0,10+,107,0,True,0,107,10,2026-02-23T22:08:10Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-00000000019e,New Commerce Centre,10.0,10+,22,0,True,0,22,10,2026-02-23T22:08:45Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-000000000196,International Trade Centre,10.0,10+,52,6,False,6,58,16,2026-02-23T22:08:01Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-0000000000f4,Two Chinachem Exchange Square,10.0,10+,79,5,False,5,84,15,2026-02-23T22:06:59Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-0000000000d7,Tak Bo Garden,10.0,10+,215,13,False,13,228,23,2026-02-23T22:27:47Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-00000000019d,Honour Industrial Centre,10.0,10+,32,4,False,4,36,14,2026-02-23T22:08:08Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-0000000000c2,Sun Kwai Hing Plaza,,-9999,-9999,0,True,0,-9999,-9999,2026-02-23T22:08:25Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-000000000129,Star Ferry Car Park,10.0,10+,320,0,True,0,320,10,2026-02-23T22:27:21Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-000000000128,City Hall Car Park,10.0,10+,130,0,True,0,130,10,2026-02-23T22:27:46Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-000000000127,Kwai Fong Car Park,10.0,10+,180,0,True,0,180,10,2026-02-23T22:27:46Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-000000000191,Marina 8,10.0,10+,51,1,False,1,52,11,2026-02-23T22:27:46Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-00000000001b,New Town Mansion,10.0,10+,114,5,False,5,119,15,2026-02-23T22:02:16Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-0000000000c8,Admiralty Car Park,10.0,10+,510,16,False,16,526,26,2026-02-23T22:27:53Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-0000000000b4,Botania Villa,6.0,6,54,0,True,0,54,6,2026-02-23T22:02:23Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-0000000000f5,Hop Yick Plaza,10.0,10+,75,3,False,3,78,13,2026-02-23T22:08:33Z
2026-02-24T06:28:34.235693+08:00,00000000-0000-0000-0000000000f2,CCT Telecom Building,10.0,10+,95,1,False,1,96,11,2026-02-23T22:08:45Z
